partition_id,epoch,avg_normalised_loss,avg_actual_loss,normalised_loss_delta,stopped
389,17,0.2886257386687912,0.013597860449249157,0.010143031304783112,False
389,18,0.29809922072077166,0.014044179227004181,0.009473482051980453,False
389,19,0.2958703016147768,0.01393916942747704,0.0022289191059948754,False
389,20,0.29234738528520854,0.013773196271913037,0.0035229163295682486,False
389,21,0.2861760474260675,0.013482449537471365,0.006171337859141035,False
389,22,0.2858609775624586,0.013467605829987484,0.00031506986360890776,False
389,23,0.28956387117420507,0.013642058152996437,0.0037028936117464717,False
389,24,0.2870743167880645,0.01352476919159025,0.002489554386140569,False
389,25,0.2856903376320312,0.013459566567890753,0.001383979156033277,False
389,26,0.28606105723012326,0.013477032069699107,0.0003707195980920397,False
389,27,0.2915084906502177,0.013733673905575092,0.005447433420094461,False
389,28,0.28425773514873126,0.013392073180998063,0.007250755501486461,False
389,29,0.2854849901350715,0.013449892147930359,0.0012272549863402427,False
389,30,0.28399002165790466,0.013379460547400553,0.001494968477166847,False
389,31,0.2840134834099463,0.013380565887595185,2.3461752041653572e-05,False
389,32,0.2822802183880603,0.0132989075573372,0.0017332650218860324,False
389,33,0.2833438139277976,0.01334901612974137,0.0010635955397373387,False
389,34,0.2840826304132324,0.013383823571076587,0.000738816485434779,False
389,35,0.2778275594842894,0.013089131968088514,0.006255070928943007,False
389,36,0.2797509479325401,0.013179747475318184,0.0019233884482506847,False
389,37,0.27914669712236484,0.013151279750190807,0.0006042508101752331,False
389,38,0.2810159828050919,0.013239346344565717,0.0018692856827270399,False
389,39,0.2776865443639004,0.013082488402836408,0.00332943844119149,False
389,40,0.27762289272098895,0.013079489619146263,6.36516429114442e-05,False
389,41,0.27762097793951135,0.013079399409134353,1.9147814775966054e-06,True
390,1,0.4755651075458039,0.4601581073612625,,False
390,2,0.2638069627418395,0.25526034344796006,0.21175814480396438,False
390,3,0.26477811992544925,0.2562000378125579,0.0009711571836097388,False
390,4,0.2458542417402265,0.23788924118034602,0.01892387818522276,False
390,5,0.23964825990765928,0.23188431607318297,0.006205981832567209,False
390,6,0.23768347480058588,0.2299831845942394,0.0019647851070734024,False
390,7,0.23934702142395908,0.23159283688700125,0.0016635466233732021,False
390,8,0.23418447926961555,0.22659754688522865,0.00516254215434353,False
390,9,0.224330949684112,0.21706324453009465,0.009853529585503562,False
390,10,0.21989987342118222,0.21277572293868602,0.004431076262929767,False
390,11,0.22064180869266145,0.21349362155002508,0.0007419352714792271,False
390,12,0.21153809663558037,0.20468484469974943,0.009103712057081076,False
390,13,0.21441851233295786,0.20747194285873546,0.0028804156973774864,False
390,14,0.2052714315861638,0.19862120234489325,0.009147080746794073,False
390,15,0.21072398786015215,0.20389711080728515,0.005452556273988357,False
390,16,0.1976374110363671,0.19123450304334047,0.013086576823785057,False
390,17,0.19254513745495377,0.18630720510619475,0.005092273581413315,False
390,18,0.1933837197807263,0.18711861967335144,0.0008385823257725245,False
390,19,0.18922508330851653,0.18309471157350993,0.004158636472209765,False
390,20,0.1719409387118981,0.16637052567605679,0.017284144596618423,False
390,21,0.16586548490534161,0.16049189984622428,0.006075453806556497,False
390,22,0.16376611070082903,0.15846053958605524,0.0020993742045125885,False
390,23,0.1526393037118383,0.14769421050978904,0.01112680698899074,False
390,24,0.15757586920281028,0.1524708448699367,0.004936565490971989,False
390,25,0.15658337281769602,0.15151050263521315,0.0009924963851142554,False
390,26,0.1492055078516019,0.14437166018168462,0.007377864966094133,False
390,27,0.14943513514217063,0.14459384818023632,0.00022962729056874576,False
390,28,0.14656177455767974,0.14181357656790314,0.0028733605844908916,False
390,29,0.1475004441494995,0.14272183584924192,0.000938669591819763,False
390,30,0.14568514353616563,0.14096534597799332,0.0018153006133338756,False
390,31,0.14489056896929026,0.1401965134395053,0.0007945745668753723,False
390,32,0.14353847364327244,0.13888822227953526,0.0013520953260178215,False
390,33,0.14185358985613533,0.13725792408837117,0.0016848837871371036,False
390,34,0.14037932562762717,0.1358314219620027,0.0014742642285081597,False
390,35,0.1515535427760404,0.14664362523905322,0.01117421714841324,False
390,36,0.14795828606028377,0.1431648449426222,0.0035952567157566395,False
390,37,0.13992141636990627,0.13538834770354113,0.008036869690377507,False
390,38,0.14108658933629092,0.13651577227370565,0.0011651729663846588,False
390,39,0.13530949725404606,0.13092584206975041,0.005777092082244861,False
390,40,0.14611828430463522,0.14138445417806403,0.010808787050589158,False
390,41,0.14518093920937042,0.14047747648323838,0.0009373450952648021,False
390,42,0.13593824825919626,0.1315342232733767,0.00924269095017416,False
390,43,0.1391976382301042,0.13468801798280214,0.003259389970907939,False
390,44,0.1299643931135973,0.12575390458760266,0.009233245116506889,False
390,45,0.13041970404917644,0.1261944647024063,0.0004553109355791285,False
390,46,0.13450413951738924,0.1301465757064942,0.004084435468212799,False
390,47,0.13016679463587683,0.1259497488578012,0.004337344881512412,False
390,48,0.1387422867721643,0.13424741865845066,0.008575492136287471,False
390,49,0.12837420086298326,0.12421523018787786,0.010368085909181035,False
390,50,0.12727051892800398,0.12314730450899497,0.0011036819349792837,False
390,51,0.12999276555882147,0.12578135784371502,0.002722246630817493,False
390,52,0.12698374036590235,0.1228698167827623,0.0030090251929191236,False
390,53,0.1236250022904509,0.11961989257386081,0.0033587380754514506,False
390,54,0.12331385201808075,0.11931882271367346,0.00031115027237015036,False
390,55,0.12168077313353902,0.11773865108888709,0.0016330788845417277,False
390,56,0.1262476338326482,0.12215755807457718,0.004566860699109179,False
390,57,0.12560235464291652,0.12153318415404535,0.0006452791897316734,False
390,58,0.11995860544241671,0.1160722768895789,0.005643749200499815,False
390,59,0.11815166468162967,0.11432387603467052,0.0018069407607870375,False
390,60,0.12106363626247715,0.11714150775338003,0.0029119715808474805,False
390,61,0.1215595863488493,0.11762139042237643,0.0004959500863721406,False
390,62,0.12404132148887562,0.12002272417644386,0.0024817351400263227,False
390,63,0.11888914131579685,0.11503746045627117,0.005152180173078766,False
390,64,0.11709443197184889,0.11330089475397113,0.0017947093439479589,False
390,65,0.11741448574036314,0.11361057966154015,0.00032005376851425293,False
390,66,0.11642866060772668,0.11265669254908103,0.000985825132636467,False
390,67,0.11939731827460168,0.11552917388069585,0.002968657666874999,False
390,68,0.11355263156834614,0.10987383893244997,0.005844686706255542,False
390,69,0.11161581877550023,0.1079997735417648,0.00193681279284591,False
390,70,0.11159271650818474,0.10797741972430647,2.3102267315486258e-05,False
390,71,0.11277520311709142,0.10912159702264228,0.0011824866089066854,False
390,72,0.11193420009910415,0.10830784018703407,0.0008410030179872713,False
390,73,0.1136477297139403,0.10996585615994592,0.0017135296148361456,False
390,74,0.1154664625541168,0.11172566706333688,0.0018187328401765013,False
390,75,0.10956167768640737,0.10601218096860925,0.005904784867709428,False
390,76,0.11102069706489565,0.10742393213612714,0.0014590193784882743,False
390,77,0.10612691552890434,0.10268869564860929,0.004893781535991307,False
390,78,0.11398412514809343,0.11029135330817806,0.007857209619189093,False
390,79,0.11434841691911196,0.11064384302876384,0.0003642917710185295,False
390,80,0.10773651487293409,0.10424614840535369,0.00661190204617787,False
390,81,0.1132605828131467,0.10959125175286627,0.00552406794021261,False
390,82,0.11084163230593233,0.1072506685823629,0.0024189505072143708,False
390,83,0.10762058154556632,0.1041339709986113,0.0032210507603660093,False
390,84,0.1093143701710772,0.10577288553590221,0.0016937886255108808,False
390,85,0.10861554915060063,0.10509670439253313,0.0006988210204765671,False
390,86,0.1081362646454333,0.10463294738579322,0.000479284505167335,False
390,87,0.10349540845926612,0.10014244216310546,0.004640856186167178,False
390,88,0.10207688568590409,0.09876987562220074,0.0014185227733620326,False
390,89,0.10183525093283942,0.09853606916987974,0.00024163475306467064,False
390,90,0.1038791557396571,0.10051375708812388,0.0020439048068176813,False
390,91,0.10125730616737931,0.09797684822365449,0.00262184957227779,False
390,92,0.10708890944295657,0.10361952360835545,0.00583160327557726,False
390,93,0.10652538763579891,0.10307425835629216,0.0005635218071576575,False
390,94,0.10177778084535948,0.09848046095501063,0.0047476067904394376,False
390,95,0.10042193619645587,0.09716854193989388,0.0013558446489036063,False
390,96,0.09902308367809742,0.09581500839188573,0.0013988525183584455,False
390,97,0.10479626518715611,0.10140115471445968,0.005773181509058686,False
390,98,0.10010983013909873,0.09686654725952173,0.00468643504805738,False
390,99,0.09977999738307082,0.09654740017671155,0.00032983275602790907,False
390,100,0.09985326615129307,0.09661829523856298,7.326876822225104e-05,False
391,1,0.5574364900980567,0.051121739119350126,,False
391,2,0.48122159995537145,0.044132175644237624,0.07621489014268529,False
391,3,0.4232153093516018,0.03881249796220161,0.05800629060376966,False
391,4,0.4176366049724633,0.03830088260339343,0.005578704379138488,False
391,5,0.4206994482954878,0.0385817717810925,0.003062843323024478,False
391,6,0.4135665070866517,0.03792761948552313,0.007132941208836063,False
391,7,0.4003610297350886,0.036716563194618405,0.013205477351563133,False
391,8,0.40398944935694875,0.03704932060217821,0.0036284196218601683,False
391,9,0.39284972922893197,0.03602771208468257,0.011139720128016783,False
391,10,0.38065009595339855,0.034908900380135104,0.012199633275533417,False
391,11,0.38301255879353174,0.035125558620379124,0.002362462840133195,False
391,12,0.3897014273261153,0.03573898561735633,0.006688868532583547,False
391,13,0.37087483681977834,0.03401242471675492,0.01882659050633695,False
391,14,0.3629004972669428,0.033281108928300766,0.007974339552835552,False
391,15,0.34913624521489267,0.03201880817282977,0.013764252052050119,False
391,16,0.3503147004318358,0.03212688269115526,0.0011784552169431528,False
391,17,0.3507391302448868,0.03216580656959287,0.00042442981305096383,False
391,18,0.34831067173162067,0.03194309595630755,0.0024284585132661185,False
391,19,0.35450336575702246,0.03251101946694256,0.00619269402540179,False
391,20,0.3331129408033007,0.030549332811044164,0.02139042495372173,False
391,21,0.35404122804489563,0.03246863744858491,0.0209282872415949,False
391,22,0.34509725969347665,0.03164839832740263,0.008943968351418974,False
391,23,0.3440675140932603,0.031553961764908676,0.0010297456002163474,False
391,24,0.314781899267952,0.02886821802971504,0.02928561482530828,False
391,25,0.32058797111216064,0.02940068494818969,0.005806071844208616,False
391,26,0.318594847569026,0.029217898310402772,0.001993123543134634,False
391,27,0.33407325360634427,0.030637401786545792,0.01547840603731826,False
391,28,0.3115302919082684,0.02857001756004169,0.022542961698075847,False
391,29,0.3039107869154258,0.027871243164425477,0.007619504992842641,False
391,30,0.33309153086714566,0.03054736933504264,0.02918074395171988,False
391,31,0.3215196651310861,0.029486129334089492,0.011571865736059561,False
391,32,0.3141884495657257,0.028813793568100893,0.007331215565360372,False
391,33,0.30463584210941613,0.027937736985932913,0.009552607456309592,False
391,34,0.34496597830342085,0.031636358690434345,0.04033013619400472,False
391,35,0.3063414031936174,0.0280941516633849,0.03862457510980344,False
391,36,0.2976413700036645,0.027296283502676176,0.008700033189952938,False
391,37,0.2931582072632245,0.026885138771182104,0.004483162740439972,False
391,38,0.3328742469912647,0.030527442527567814,0.03971603972804022,False
391,39,0.3270856691538354,0.029996579960560304,0.0057885778374293095,False
391,40,0.29370054293459097,0.026934875634841385,0.03338512621924444,False
391,41,0.29086648620791816,0.026674968163400252,0.0028340567266728067,False
391,42,0.2921898206977172,0.02679632936195265,0.001323334489799044,False
391,43,0.285553430038899,0.026187715039100348,0.006636390658818214,False
391,44,0.30503430747131804,0.027974279700019786,0.019480877432419053,False
391,45,0.28483048583438114,0.026121414813554098,0.020203821636936903,False
391,46,0.2775625596711623,0.025454883232190605,0.007267926163218863,False
391,47,0.30016699287509657,0.027527904926534712,0.022604433203934293,False
391,48,0.28899709319693234,0.026503528683716485,0.01116989967816423,False
391,49,0.28800894106911207,0.02641290660176456,0.0009881521278202743,False
391,50,0.29871390654748464,0.027394644364161044,0.010704965478372575,False
391,51,0.27605522527547616,0.025316647653589833,0.022658681272008485,False
391,52,0.27928254280550535,0.0256126205361624,0.0032273175300291945,False
391,53,0.2851859551317401,0.026154014417288915,0.005903412326234758,False
391,54,0.2879715176757225,0.02640947455347242,0.0027855625439823783,False
391,55,0.2851328122065237,0.026149140752203814,0.002838705469198788,False
391,56,0.27250937715916035,0.0249914627660213,0.012623435047363352,False
391,57,0.26278261742295045,0.024099434916133585,0.0097267597362099,False
